"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
29.7012716057517,0.631084713355488,0.626334543120549,1.00758407832861,0.313654175604927,0.999766861607254,"Alg12","Not Significant"
195.375159954727,-0.126807776157675,0.335728262791836,-0.377709565179803,0.705646361317475,0.999766861607254,"Creld2","Not Significant"
215.362360983932,-0.296727910424717,0.333431959329721,-0.889920423408759,0.373508616620359,0.999766861607254,"Pim3","Not Significant"
14.1234639700147,-0.124990533577709,0.779853406580276,-0.160274395832677,0.872664927290591,0.999766861607254,"1810021B22Rik","Not Significant"
118.042172568372,-0.444140539844906,0.408223205432083,-1.08798454848936,0.276601928846033,0.999766861607254,"Trabd","Not Significant"
52.8166811217082,-0.247492610802067,0.455531724990604,-0.543304883555963,0.58691990242271,0.999766861607254,"Selenoo","Not Significant"
23.9907977895754,0.148630614668749,0.643252652797249,0.231061020926092,0.81726739654383,0.999766861607254,"Tubgcp6","Not Significant"
10.0053285715386,-0.372392523401162,0.991558674920944,-0.375562770837392,0.70724197243238,0.999766861607254,"Hdac10","Not Significant"
529.6575203132,0.0158281835128136,0.209320491928506,0.0756169802917326,0.939723826823487,0.999766861607254,"Plxnb2","Not Significant"
52.6873471066527,-0.0238411161775514,0.471338956777847,-0.0505816797757039,0.959658861556868,0.999766861607254,"Ppp6r2","Not Significant"
110.80790666867,0.376391617878759,0.322046644364568,1.16874876501638,0.242504868308839,0.999766861607254,"Sbf1","Not Significant"
76.8592975813149,0.0941589905230875,0.365337740237351,0.257731354176315,0.796614246230286,0.999766861607254,"Lmf2","Not Significant"
185.502288666765,0.309258069117425,0.322509924531402,0.958910239946161,0.337603965719657,0.999766861607254,"Ncaph2","Not Significant"
100.068705367579,-0.101904773321448,0.336815500189744,-0.302553692641937,0.762230009179971,0.999766861607254,"Sco2","Not Significant"
120.549163107457,-0.0480367032356622,0.30850917788527,-0.155705913078302,0.876264836060806,0.999766861607254,"Chkb","Not Significant"
28.7970658650883,0.27050634090657,0.696776081534381,0.388225641027867,0.697849059583546,0.999766861607254,"C730034F03Rik","Not Significant"
94.3520715355404,0.456060977067897,0.364055677762816,1.25272315451985,0.210306476334763,0.999766861607254,"Arsa","Not Significant"
14.1274173180278,-0.117344921022646,0.836012240700032,-0.140362682876972,0.888373440665561,0.999766861607254,"C230037L18Rik","Not Significant"
62.6480076005349,0.322412493778981,0.406860822137575,0.79243927219407,0.428104588031783,0.999766861607254,"Alg10b","Not Significant"
19.2434569278073,-0.252415261007722,0.829623123718111,-0.304252923757086,0.760935207399771,0.999766861607254,"Cpne8","Not Significant"
11.4825751200826,-1.01341308723463,0.845533614259856,-1.19854854986662,0.230703534193041,0.999766861607254,"Kif21a","Not Significant"
125.027080334077,-0.113416170524186,0.357266279149174,-0.317455570658068,0.750897946713063,0.999766861607254,"Abcd2","Not Significant"
22.4571887258138,-0.187077671848597,0.739370947962386,-0.253022751792128,0.800250631732819,0.999766861607254,"Lrrk2","Not Significant"
174.894009948487,0.016505388059033,0.277843140956042,0.059405418475471,0.952629197364268,0.999766861607254,"Gxylt1","Not Significant"
112.320478967101,-0.0966424735444293,0.322583135652093,-0.299589355001678,0.764490404905712,0.999766861607254,"Yaf2","Not Significant"
687.188304392824,0.104848569695516,0.195070561220652,0.537490480569838,0.59092885873217,0.999766861607254,"Zcrb1","Not Significant"
110.872443299172,0.486490014608772,0.346659173937504,1.40336691247201,0.160507454349238,0.999766861607254,"Pphln1","Not Significant"
23.0692517522371,0.197242845081859,0.657816985292575,0.299844560860847,0.764295723573548,0.999766861607254,"Pus7l","Not Significant"
218.249081777049,0.0402684850490831,0.305404937092843,0.131852763849857,0.895100751312816,0.999766861607254,"Irak4","Not Significant"
303.38706570585,-0.15169448078987,0.237262801943535,-0.63935214263368,0.522593874651231,0.999766861607254,"Twf1","Not Significant"
191.400574678545,0.00526802308524975,0.280840420314652,0.01875806580601,0.985034106570437,0.999766861607254,"Ano6","Not Significant"
122.310832985755,-0.543608559298079,0.344912891349908,-1.57607492480354,0.115008537085475,0.999766861607254,"2610037D02Rik","Not Significant"
134.890488089328,-0.430776649196928,0.369643656675647,-1.16538358339779,0.243863759443714,0.999766861607254,"Arid2","Not Significant"
1007.12064748311,-0.0567791900334669,0.218585296378724,-0.259757591082844,0.795050765663078,0.999766861607254,"Scaf11","Not Significant"
400.699608592586,0.0343034174000133,0.229492383460401,0.149475189035772,0.88117868569449,0.999766861607254,"Slc38a1","Not Significant"
1192.57126053415,0.20534686653775,0.316228525474256,0.64936224911964,0.516104258793871,0.999766861607254,"Slc38a2","Not Significant"
17.6007042852987,-0.408823684576342,0.7579808613324,-0.539358848530424,0.589639270089558,0.999766861607254,"Pced1b","Not Significant"
79.2263021679506,0.595978860186474,0.395662496588187,1.50628089678861,0.131995079984527,0.999766861607254,"Rpap3","Not Significant"
284.894918727674,-0.272472803083421,0.233946639709084,-1.1646792765318,0.244148840540157,0.999766861607254,"Slc48a1","Not Significant"
50.9851416459318,0.216593919801472,0.513069092728162,0.422153512794483,0.6729129704779,0.999766861607254,"Hdac7","Not Significant"
145.647701494485,-0.147778928041606,0.290800024597194,-0.508180589896114,0.61132670181364,0.999766861607254,"Tmem106c","Not Significant"
135.599883157774,-0.080132786340766,0.298729474474578,-0.268245329596981,0.788510485103257,0.999766861607254,"Senp1","Not Significant"
17.6657329254811,-0.655959584903932,0.765345956610374,-0.857075913498125,0.391402931782345,0.999766861607254,"Pfkm","Not Significant"
95.9284483598037,0.0209225299663326,0.331233907476606,0.0631654232675749,0.949634778010252,0.999766861607254,"Asb8","Not Significant"
112.114671653791,-0.0301858754739681,0.321150810698485,-0.0939928359773263,0.92511484760453,0.999766861607254,"Kansl2","Not Significant"
306.917232685007,-0.129894080136583,0.311656974534893,-0.416785410724187,0.67683537458065,0.999766861607254,"Ccnt1","Not Significant"
25.616627587644,-0.385820454712241,0.701185313601691,-0.5502403533389,0.582154529073057,0.999766861607254,"9330020H09Rik","Not Significant"
248.17245402835,0.0537482988748068,0.262317263834613,0.204898061565228,0.837651769737185,0.999766861607254,"Ddx23","Not Significant"
15.8603095878343,-0.203280324454424,0.828212291869187,-0.245444708379831,0.806112115173409,0.999766861607254,"Rnd1","Not Significant"
455.421974791884,-0.168607799940167,0.271455255951319,-0.621125567634629,0.534517007977322,0.999766861607254,"Arf3","Not Significant"
147.441230921894,-0.0131869200124631,0.279554959829644,-0.0471711180531334,0.962376846343424,0.999766861607254,"Prkag1","Not Significant"
188.989011969954,-0.336199718486979,0.262077703423016,-1.28282457490984,0.199553542360944,0.999766861607254,"Kmt2d","Not Significant"
18.9233392692212,0.0943708267778688,0.696826336987731,0.135429477573736,0.892272319088306,0.999766861607254,"Rhebl1","Not Significant"
52.9081727933428,0.0232336190625449,0.430212825953122,0.0540049428119015,0.956931226196304,0.999766861607254,"Lmbr1l","Not Significant"
1449.1694730899,0.184177383318424,0.239714406652865,0.768320043380346,0.442297069678792,0.999766861607254,"Tuba1b","Not Significant"
702.107330587015,0.523407469542155,0.301038599489575,1.73867228464927,0.0820924237765821,0.999766861607254,"Tuba1a","Not Significant"
34.4450973852292,1.12202912856638,0.696284896238632,1.61145119566379,0.107081416374496,0.999766861607254,"4930578M01Rik","Not Significant"
701.604640675939,0.132112677153905,0.210595726137016,0.627328386844616,0.530443999502744,0.999766861607254,"Tuba1c","Not Significant"
57.4095788288516,-0.145112600912467,0.465875781465159,-0.311483461226712,0.755433114012366,0.999766861607254,"Spats2","Not Significant"
144.946188040348,0.147659340565737,0.302340168059348,0.488388101103231,0.625274968446539,0.999766861607254,"Mcrs1","Not Significant"
12.5317910281322,0.466818476461829,0.877524249346994,0.531972166933518,0.594745272815044,0.999766861607254,"1700120C14Rik","Not Significant"
23.1997663315111,-0.39351412936288,0.792589835715402,-0.496491516331002,0.61954767141002,0.999766861607254,"Prpf40b","Not Significant"
301.060269743247,0.216696370649442,0.261709665819712,0.828002932068704,0.407668839386673,0.999766861607254,"Fmnl3","Not Significant"
2984.08483679982,-0.0643375843241875,0.172808144930123,-0.372306434689194,0.709664708253369,0.999766861607254,"Tmbim6","Not Significant"
42.6902280016539,-0.168763687048716,0.471683159999596,-0.357790358784189,0.720500206186779,0.999766861607254,"Nckap5l","Not Significant"
58.3271650752044,-0.14654785920165,0.415866697037882,-0.352391427939471,0.724544729739885,0.999766861607254,"Bcdin3d","Not Significant"
9.74567680184314,0.977435181907096,1.04309894310842,0.937049345476613,0.348733175744463,0.999766861607254,"Aqp5","Not Significant"
53.4153921605993,0.621132918062309,0.589744834083615,1.05322316053428,0.29223872599873,0.999766861607254,"Racgap1","Not Significant"
188.205312335639,-0.250904913188535,0.273314534018978,-0.918007943079652,0.358614707402721,0.999766861607254,"Smarcd1","Not Significant"
847.234277053738,-0.207647302344838,0.197303301037618,-1.05242690442998,0.292603730340537,0.999766861607254,"Cox14","Not Significant"
184.616651338584,-0.199818297631732,0.285902931520016,-0.698902584067219,0.484612912496961,0.999766861607254,"Cers5","Not Significant"
207.806118086512,-0.375989181538077,0.293569618663593,-1.28074963359519,0.200281620096827,0.999766861607254,"Lima1","Not Significant"
352.958358584549,0.0243911444805323,0.232453969345107,0.104928922268996,0.916432208991348,0.999766861607254,"Larp4","Not Significant"
364.763143757448,0.0731877720227825,0.281323250170582,0.260155433219276,0.794743880004197,0.999766861607254,"Dip2b","Not Significant"
297.947478030701,0.061512092978684,0.286932137790541,0.214378540697269,0.830251874709507,0.999766861607254,"Atf1","Not Significant"
55.9520854939446,-0.0956894159776211,0.453817994635335,-0.210854168650831,0.833001068148107,0.999766861607254,"Mettl7a1","Not Significant"
139.029094579194,-0.313582081429336,0.298884863670477,-1.04917350975345,0.294098268331237,0.999766861607254,"Slc11a2","Not Significant"
78.7453156919381,-0.0520152250397043,0.361736371497399,-0.14379318514306,0.885663784417915,0.999766861607254,"Letmd1","Not Significant"
33.9405793671319,0.124690819894281,0.555878969109574,0.224312893315634,0.822513844398386,0.999766861607254,"Tfcp2","Not Significant"
27.8880417962814,0.646010956586464,0.658758567110257,0.980649040239869,0.326765841964259,0.999766861607254,"Pou6f1","Not Significant"
8.15997884146996,0.694276827701166,1.13390874483163,0.612286333327694,0.540348330202168,0.999766861607254,"Gm49492","Not Significant"
24.8846512535526,-0.353202626541,0.606153077377183,-0.582695427480635,0.560098351921965,0.999766861607254,"C330013E15Rik","Not Significant"
1309.05306281063,-0.0855082800650437,0.180233719214021,-0.474429981459272,0.635193317393066,0.999766861607254,"Dazap2","Not Significant"
449.077284791467,-0.42240018741708,0.244409040691339,-1.7282510754196,0.0839432203006258,0.999766861607254,"Smagp","Not Significant"
577.451713659232,0.168225607245791,0.192872526986072,0.872211350546254,0.383093088483542,0.999766861607254,"Bin2","Not Significant"
78.2044343173026,-1.1902612075446,0.418925653740213,-2.84122301157215,0.00449408730413649,0.999766861607254,"Cela1","Not Significant"
48.5587890917867,0.661923311832006,0.725821156684352,0.91196475293688,0.361787272478807,0.999766861607254,"Galnt6","Not Significant"
10.4967188499631,1.55033196978174,1.12577965331121,1.37711848426272,0.168475618750418,0.999766861607254,"Fignl2","Not Significant"
411.278548023135,0.109504253061285,0.229595829122705,0.476943564174076,0.633402309370262,0.999766861607254,"Acvrl1","Not Significant"
59.8580101153329,0.340588799113449,0.469415586918722,0.725559202984926,0.468109038838185,0.999766861607254,"Acvr1b","Not Significant"
10.1249155998451,-0.156511343596971,0.922943473069517,-0.16957847166571,0.865341654430713,0.999766861607254,"A330009N23Rik","Not Significant"
292.377563560948,-0.160346381633604,0.278893743053589,-0.574937178145274,0.565333784805034,0.999766861607254,"Grasp","Not Significant"
2277.2630387105,-0.523172260628848,0.278278488176415,-1.88003127391285,0.0601038158158015,0.999766861607254,"Nr4a1","Not Significant"
234.579709769278,0.0593923316682665,0.265808734332388,0.223440105598629,0.823192993460318,0.999766861607254,"Atg101","Not Significant"
40.1521478023647,0.2095626897749,0.525111854323426,0.399082001385987,0.689832783795976,0.999766861607254,"Gm35853","Not Significant"
48.894939305289,0.0811345999733048,0.443570342242906,0.182912589608784,0.854866604471984,0.999766861607254,"Krt80","Not Significant"
9.90718202401157,1.44283957097271,1.2391795025907,1.16435074011168,0.24428190168342,0.999766861607254,"Krt5","Not Significant"
13.4026725518464,0.353765053432156,1.00118032054787,0.353347989539554,0.723827572379794,0.999766861607254,"Krt8","Not Significant"
20.2355190528186,0.0916384817536398,0.816877798517574,0.112181383702606,0.910679589640833,0.999766861607254,"Krt18","Not Significant"
569.203075745652,-0.231589474925147,0.247788502681295,-0.934625587624689,0.349981287610525,0.999766861607254,"Eif4b","Not Significant"
69.9045368490704,0.547618797435581,0.434677595347244,1.25982752112658,0.207731589433822,0.999766861607254,"Spryd3","Not Significant"
11.2588779907013,-0.732516751495363,1.09893848817306,-0.666567564407672,0.505048393223333,0.999766861607254,"Igfbp6","Not Significant"
136.668359908023,-0.233040226479865,0.319803653609127,-0.728697823961365,0.466186524192643,0.999766861607254,"Csad","Not Significant"
168.662135136206,-0.0745310162273267,0.289957786678171,-0.257040919925527,0.797147184481268,0.999766861607254,"Zfp740","Not Significant"
69.9581974740887,0.416715760881974,0.546160728206129,0.762991074533466,0.445468718855473,0.999766861607254,"Itgb7","Not Significant"
59.990921035263,-0.495381143017762,0.461122769774132,-1.07429338885263,0.282691207176403,0.999766861607254,"Rarg","Not Significant"
161.208614836138,0.297293527728198,0.310724414382745,0.956775566924061,0.338680547067098,0.999766861607254,"Mfsd5","Not Significant"
98.6679268292543,0.20483009322914,0.356358990471702,0.574785816286021,0.565436160483059,0.999766861607254,"Espl1","Not Significant"
4480.81723506524,-0.0986479675919047,0.196877990189808,-0.501061431482511,0.616327889438596,0.999766861607254,"Pfdn5","Not Significant"
133.00855146023,-0.0660299148443634,0.383522223978106,-0.172167115009567,0.863306150228214,0.999766861607254,"Myg1","Not Significant"
33.5872475111333,0.719590844945304,0.600706505920667,1.19790752697514,0.230953019146652,0.999766861607254,"Aaas","Not Significant"
219.082583313686,-0.00593376980574451,0.265541957726043,-0.0223458840800832,0.982172047804613,0.999766861607254,"Sp1","Not Significant"
778.073893758977,-0.163858909517538,0.185544363116486,-0.883125236279297,0.377168610437392,0.999766861607254,"Prr13","Not Significant"
2009.05578327187,0.0335822110064599,0.191356782452011,0.175495274200076,0.860690483800383,0.999766861607254,"Pcbp2","Not Significant"
